# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
1.150000000000000050e-01,2.799569861284095373e-06,0.000000000000000000e+00,1.334566084821989136e-13,1.330812655742674065e-13,1.331681914776829509e-13,1.126373011859362952e-13,1.125388652636543430e-13,1.331681914776829509e-13,1.126373011859351719e-13
1.160000000000000059e-01,2.862164865324325759e-06,0.000000000000000000e+00,1.556447855046391141e-13,1.551990696217294712e-13,1.553018047004377595e-13,1.313585170501790417e-13,1.312425690410732634e-13,1.553018047004377595e-13,1.313585170501757600e-13
1.170000000000000068e-01,2.926086265054560220e-06,0.000000000000000000e+00,1.814493216053717972e-13,1.809202654316978796e-13,1.810416306475497909e-13,1.531299663392840704e-13,1.529934456741400236e-13,1.810416306475497909e-13,1.531299663392844996e-13
1.180000000000000077e-01,2.991360451462176819e-06,0.000000000000000000e+00,2.114474268789544440e-13,2.108197166213415891e-13,2.109630263166826338e-13,1.784383017494911336e-13,1.782776229350674112e-13,2.109630263166826338e-13,1.784383017494887607e-13
1.190000000000000085e-01,3.058014302004079509e-06,0.000000000000000000e+00,2.463064259976720524e-13,2.455619847823640356e-13,2.457311311646798345e-13,2.078461164383653960e-13,2.076570808073311216e-13,2.457311311646798345e-13,2.078461164383606250e-13
1.199999999999999956e-01,3.126075188741013022e-06,0.000000000000000000e+00,2.867975008888097793e-13,2.859149996576528444e-13,2.861145514301769834e-13,2.420035185994108107e-13,2.417812115362989414e-13,2.861145514301769834e-13,2.420035185994133350e-13
1.209999999999999964e-01,3.195570986590764767e-06,0.000000000000000000e+00,3.338114774706874767e-13,3.327657610230574872e-13,3.330010784740234282e-13,2.816614264646319713e-13,2.814000977713284466e-13,3.330010784740234282e-13,2.816614264646323752e-13
1.219999999999999973e-01,3.266530081701606857e-06,0.000000000000000000e+00,3.883769524427257042e-13,3.871383662111782493e-13,3.874157354429340850e-13,3.276868326665645489e-13,3.273797573642484592e-13,3.874157354429340850e-13,3.276868326665642964e-13
1.229999999999999982e-01,3.338981379947349208e-06,0.000000000000000000e+00,4.516810977668934874e-13,4.502146985211850843e-13,4.505414879260518015e-13,3.810803218784500983e-13,3.807196383199170945e-13,4.505414879260518015e-13,3.810803218784463623e-13
1.239999999999999991e-01,3.412954315545500819e-06,0.000000000000000000e+00,5.250935277974226987e-13,5.233581586901257055e-13,5.237430012713074977e-13,4.429961654026685416e-13,4.425726870818885113e-13,5.237430012713074977e-13,4.429961654026670269e-13
1.250000000000000000e-01,3.488478859799855122e-06,0.000000000000000000e+00,6.101936677605323931e-13,6.081408748967893993e-13,6.085938805996045589e-13,5.147653615203047162e-13,5.142683584049352971e-13,6.085938805996045589e-13,5.147653615203019899e-13
1.260000000000000009e-01,3.565585529969085023e-06,0.000000000000000000e+00,7.088021232985038019e-13,7.063748872615434208e-13,7.069078901341257183e-13,5.979220416543382303e-13,5.973389862211115024e-13,7.069078901341257183e-13,5.979220416543369177e-13
1.270000000000000018e-01,3.644305398262587714e-06,0.000000000000000000e+00,8.230166200220784003e-13,8.201478714336619619e-13,8.207747171897923083e-13,6.942337205307898923e-13,6.935499929404902804e-13,8.207747171897923083e-13,6.942337205307877719e-13
1.280000000000000027e-01,3.724670100965252970e-06,0.000000000000000000e+00,9.552531605297848278e-13,9.518640436763599804e-13,9.526009241012825310e-13,8.057359344403105477e-13,8.049344804346635053e-13,9.526009241012825310e-13,8.057359344403105477e-13
1.290000000000000036e-01,3.806711847692471671e-06,0.000000000000000000e+00,1.108293135354118311e-12,1.104290978057330317e-12,1.105156819696782821e-12,9.347718864135583889e-13,9.338328205340654896e-13,1.105156819696782821e-12,9.347718864135634376e-13
1.300000000000000044e-01,3.890463430776881644e-06,0.000000000000000000e+00,1.285337225133650322e-12,1.280613166262694903e-12,1.281630081985563200e-12,1.084037801758060751e-12,1.082937947358712194e-12,1.281630081985563200e-12,1.084037801758054288e-12
1.310000000000000053e-01,3.975958234788400938e-06,0.000000000000000000e+00,1.490067045505438052e-12,1.484493263675736402e-12,1.485687077023452639e-12,1.256634793232786550e-12,1.255347149463155812e-12,1.485687077023452639e-12,1.256634793232787761e-12
1.320000000000000062e-01,4.063230246188935928e-06,0.000000000000000000e+00,1.726715615468768413e-12,1.720142093380811053e-12,1.721542947137041102e-12,1.456128143586714138e-12,1.454621268034837374e-12,1.721542947137041102e-12,1.456128143586702223e-12
1.330000000000000071e-01,4.152314063123373649e-06,0.000000000000000000e+00,2.000147876203780536e-12,1.992398624558939751e-12,1.994041686719798660e-12,1.686615035858690194e-12,1.684852329839007355e-12,1.994041686719798660e-12,1.686615035858685549e-12
1.340000000000000080e-01,4.243244905348255091e-06,0.000000000000000000e+00,2.315952652684412686e-12,2.306821305452108171e-12,2.308747587783115543e-12,1.952801900527522122e-12,1.950740782042888637e-12,2.308747587783115543e-12,1.952801900527483752e-12
1.350000000000000089e-01,4.336058624299763817e-06,0.000000000000000000e+00,2.680547637312616301e-12,2.669792316066440303e-12,2.672049622733696268e-12,2.260092705321896146e-12,2.257683652490240780e-12,2.672049622733696268e-12,2.260092705321903820e-12
1.360000000000000098e-01,4.430791713302469436e-06,0.000000000000000000e+00,3.101299185919417851e-12,3.088636514719877771e-12,3.091280541123714724e-12,2.614689690511604930e-12,2.611875135681554085e-12,3.091280541123714724e-12,2.614689690511594429e-12
1.370000000000000107e-01,4.527481317920336184e-06,0.000000000000000000e+00,3.586658954850321940e-12,3.571757088401727089e-12,3.574852693366603401e-12,3.023708252323655401e-12,3.020421304167865143e-12,3.574852693366603401e-12,3.023708252323634398e-12
1.380000000000000115e-01,4.626165246451732192e-06,0.000000000000000000e+00,4.146319676863130485e-12,4.128790183030902616e-12,4.132412860974036144e-12,3.495307902594560616e-12,3.491470870110607258e-12,4.132412860974036144e-12,3.495307902594534363e-12
1.390000000000000124e-01,4.726881980569671024e-06,0.000000000000000000e+00,4.791392677001353569e-12,4.770781089815010968e-12,4.775018673485728381e-12,4.038841487037920506e-12,4.034364175545527405e-12,4.775018673485728381e-12,4.038841487037942317e-12
1.400000000000000133e-01,4.829670686109200621e-06,0.000000000000000000e+00,5.534610071701033701e-12,5.510384902187773766e-12,5.515339531114924936e-12,4.665025131117762357e-12,4.659802875951044487e-12,5.515339531114924936e-12,4.665025131117724391e-12
1.410000000000000142e-01,4.934571224003192422e-06,0.000000000000000000e+00,6.390554979873852891e-12,6.362094938903872546e-12,6.367885333886429158e-12,5.386131705413121591e-12,5.380043103995813823e-12,6.367885333886429158e-12,5.386131705413062622e-12
1.420000000000000151e-01,5.041624161368355163e-06,0.000000000000000000e+00,7.375923508873930946e-12,7.342502658001984677e-12,7.349266747919906511e-12,6.216210965964549439e-12,6.209115263228207921e-12,7.349266747919906511e-12,6.216210965964527629e-12
1.430000000000000160e-01,5.150870782742814215e-06,0.000000000000000000e+00,8.509822766996820950e-12,8.470593269310994282e-12,8.478491223324605501e-12,7.171339934311321712e-12,7.163074009889157459e-12,8.478491223324605501e-12,7.171339934311357255e-12
1.440000000000000169e-01,5.262353101477209708e-06,0.000000000000000000e+00,9.814109704065025943e-12,9.768081796459469821e-12,9.777299522418377466e-12,8.269907542269902712e-12,8.260282440450782064e-12,9.777299522418377466e-12,8.269907542269893019e-12
1.449999999999999900e-01,5.376113871280366314e-06,0.000000000000000000e+00,1.131377620006532759e-11,1.125979495016805787e-11,1.127054812890042559e-11,9.532938084079068638e-12,9.521735019014923907e-12,1.127054812890042559e-11,9.532938084079047635e-12
1.459999999999999909e-01,5.492196597921781014e-06,0.000000000000000000e+00,1.303738651690057749e-11,1.297410486100560351e-11,1.298664359625371490e-11,1.098445860016629463e-11,1.097142435915884445e-11,1.298664359625371490e-11,1.098445860016626555e-11
1.469999999999999918e-01,5.610645551091975786e-06,0.000000000000000000e+00,1.501757400922119508e-11,1.494342149073591622e-11,1.495803566601188805e-11,1.265191597007541715e-11,1.263675762675563694e-11,1.495803566601188805e-11,1.265191597007531699e-11
1.479999999999999927e-01,5.731505776422714207e-06,0.000000000000000000e+00,1.729160486715238802e-11,1.720475140684107990e-11,1.722177685358961767e-11,1.456665022547682324e-11,1.454902906216083547e-11,1.722177685358961767e-11,1.456665022547683940e-11
1.489999999999999936e-01,5.854823107668539713e-06,0.000000000000000000e+00,1.990201764781936481e-11,1.980033157585740220e-11,1.982015717224497502e-11,1.676443141706912830e-11,1.674395594132315261e-11,1.982015717224497502e-11,1.676443141706907983e-11
1.499999999999999944e-01,5.980644179051229640e-06,0.000000000000000000e+00,2.289734845645561061e-11,2.277834792014966147e-11,2.280142375679577759e-11,1.928606829201223738e-11,1.926228621626550643e-11,2.280142375679577759e-11,1.928606829201216952e-11
1.509999999999999953e-01,6.109016437768992935e-06,0.000000000000000000e+00,2.633295287549562057e-11,2.619374960334198912e-11,2.622059637163781807e-11,2.217809807293191547e-11,2.215048710755848806e-11,2.622059637163781807e-11,2.217809807293167959e-11
1.519999999999999962e-01,6.239988156671870975e-06,0.000000000000000000e+00,3.027193712690986503e-11,3.010917137703724631e-11,3.014039115768035263e-11,2.549356778835970311e-11,2.546152507777043875e-11,3.014039115768035263e-11,2.549356778835942846e-11
1.529999999999999971e-01,6.373608447105076230e-06,0.000000000000000000e+00,3.478621250632599752e-11,3.459597785256905995e-11,3.463226650690727539e-11,2.929291890206277329e-11,2.925574890961558949e-11,3.463226650690727539e-11,2.929291890206251480e-11
1.539999999999999980e-01,6.509927271921893356e-06,0.000000000000000000e+00,3.995768886627814432e-11,3.973544527500535565e-11,3.977760667014569005e-11,3.364498844089028770e-11,3.360188906153429913e-11,3.977760667014569005e-11,3.364498844089002921e-11
1.549999999999999989e-01,6.648995458667839351e-06,0.000000000000000000e+00,4.587962487139308372e-11,4.562009829324359046e-11,4.566906062406279673e-11,3.862814144512408519e-11,3.857818809419774335e-11,4.566906062406279673e-11,3.862814144512403995e-11
1.559999999999999998e-01,6.790864712937751409e-06,0.000000000000000000e+00,5.265815492389220095e-11,5.235522136271988900e-11,5.241205587041696863e-11,4.433155138131920595e-11,4.427367877336415434e-11,5.241205587041696863e-11,4.433155138131890222e-11
1.570000000000000007e-01,6.935587631907459276e-06,0.000000000000000000e+00,6.041401508942668892e-11,6.006056681144898241e-11,6.012650923966259101e-11,5.085664718681601674e-11,5.078962847915141217e-11,6.012650923966259101e-11,5.085664718681553206e-11
1.580000000000000016e-01,7.083217718041667570e-06,0.000000000000000000e+00,6.928449306969038774e-11,6.887228427389659103e-11,6.894875945029696876e-11,5.831874788132964467e-11,5.824117081284173463e-11,6.894875945029696876e-11,5.831874788132979977e-11
1.590000000000000024e-01,7.233809392979824281e-06,0.000000000000000000e+00,7.942563030126927480e-11,7.894509918171205536e-11,7.903374916605611699e-11,6.684890821065569251e-11,6.675914781617681246e-11,7.903374916605611699e-11,6.684890821065596393e-11
1.600000000000000033e-01,7.387418011601695780e-06,0.000000000000000000e+00,9.101470764487999706e-11,9.045477132987221241e-11,9.055748762961141714e-11,7.659600160964574473e-11,7.649218903367131990e-11,9.055748762961141714e-11,7.659600160964474953e-11
1.610000000000000042e-01,7.544099876274080680e-06,0.000000000000000000e+00,1.042530499043879426e-10,1.036008682493746304e-10,1.037198286718230484e-10,8.772906991846897838e-11,8.760905678799209700e-11,1.037198286718230484e-10,8.772906991846850016e-11
1.620000000000000051e-01,7.703912251280721669e-06,0.000000000000000000e+00,1.193691886235724250e-10,1.186098922549565620e-10,1.187476030418634261e-10,1.004399727931707337e-10,1.003012905371571830e-10,1.187476030418634261e-10,1.004399727931701262e-10
1.630000000000000060e-01,7.866913377436918805e-06,0.000000000000000000e+00,1.366224272978493090e-10,1.357388046447821393e-10,1.358981486218977598e-10,1.149463736578622030e-10,1.147861870793813709e-10,1.358981486218977598e-10,1.149463736578635860e-10
1.640000000000000069e-01,8.033162486890398586e-06,0.000000000000000000e+00,1.563068583601913354e-10,1.552789956593010766e-10,1.554632872315168314e-10,1.314951033947666049e-10,1.313101577098066469e-10,1.554632872315168314e-10,1.314951033947659069e-10
1.650000000000000078e-01,8.202719818110528418e-06,0.000000000000000000e+00,1.787558871127987644e-10,1.775607545148545979e-10,1.777738024480041811e-10,1.503659478071435191e-10,1.501525082605141427e-10,1.777738024480041811e-10,1.503659478071431830e-10
1.660000000000000087e-01,8.375646631067212245e-06,0.000000000000000000e+00,2.043473242419159790e-10,2.029583001754972403e-10,2.032044792306007786e-10,1.718759102714409817e-10,1.716296933233183315e-10,2.032044792306007786e-10,1.718759102714397151e-10
1.670000000000000095e-01,8.552005222601436716e-06,0.000000000000000000e+00,2.335091157423098037e-10,2.318954405821642864e-10,2.321797732083593109e-10,1.963840069761323926e-10,1.961001019213184969e-10,2.321797732083593109e-10,1.963840069761306089e-10
1.680000000000000104e-01,8.731858941988973033e-06,0.000000000000000000e+00,2.667257870669017448e-10,2.648519358960186421e-10,2.651801853466994210e-10,2.242966587891539437e-10,2.239694385231588846e-10,2.651801853466994210e-10,2.242966587891482310e-10
1.690000000000000113e-01,8.915272206699158974e-06,0.000000000000000000e+00,3.045456871901951336e-10,3.023706500149564714e-10,3.027494264297824504e-10,2.560737511731935528e-10,2.556967706527159586e-10,3.027494264297824504e-10,2.560737511731936045e-10
1.700000000000000122e-01,9.102310518350317908e-06,0.000000000000000000e+00,3.475891281239946833e-10,3.450655842785999239e-10,3.455024654744028321e-10,2.922354417544635417e-10,2.918013225128360473e-10,3.455024654744028321e-10,2.922354417544598194e-10
1.710000000000000131e-01,9.293040478863574957e-06,0.000000000000000000e+00,3.965575263521848170e-10,3.936308979866296110e-10,3.941345669257048281e-10,3.333698042301531550e-10,3.328701030980702988e-10,3.941345669257048281e-10,3.333698042301456586e-10
1.720000000000000140e-01,9.487529806816805014e-06,0.000000000000000000e+00,4.522436647695106424e-10,4.488510322265298546e-10,4.494314333838735965e-10,3.801414073643064554e-10,3.795664673101830332e-10,4.494314333838735965e-10,3.801414073643035603e-10
1.730000000000000149e-01,9.685847354000516813e-06,0.000000000000000000e+00,5.155432071397026959e-10,5.116120666581722023e-10,5.122805837936817053e-10,4.333009389719446686e-10,4.326397197114977148e-10,5.122805837936817053e-10,4.333009389719427557e-10
1.740000000000000158e-01,9.888063122177146867e-06,0.000000000000000000e+00,5.874676119650534087e-10,5.829144534646782331e-10,5.836841116254508509e-10,4.936959971377203970e-10,4.929358828654107230e-10,5.836841116254508509e-10,4.936959971377165713e-10
1.750000000000000167e-01,1.009424828004580804e-05,0.000000000000000000e+00,6.691586091292829120e-10,6.638872887937202321e-10,6.647729837295721034e-10,5.622831845784198197e-10,5.614097658405178821e-10,6.647729837295721034e-10,5.622831845784214741e-10
1.759999999999999898e-01,1.030447518041391741e-05,0.000000000000000000e+00,7.619044208991638010e-10,7.558042998369190070e-10,7.568230584134367331e-10,6.401416571708897687e-10,6.391384835273496763e-10,7.568230584134367331e-10,6.401416571708916298e-10
1.769999999999999907e-01,1.051881737757773303e-05,0.000000000000000000e+00,8.671579290234137292e-10,8.601017453970233008e-10,8.612730210401666704e-10,7.284882943723041131e-10,7.273365940771796515e-10,8.612730210401666704e-10,7.284882943722988398e-10
1.779999999999999916e-01,1.073734964491296829e-05,0.000000000000000000e+00,9.865570119419440805e-10,9.783984495598482775e-10,9.797444572692044331e-10,8.286946777164550318e-10,8.273730401799901638e-10,9.797444572692044331e-10,8.286946777164549284e-10
1.789999999999999925e-01,1.096014799267811671e-05,0.000000000000000000e+00,1.121947300724763251e-09,1.112518212122618749e-09,1.114064308153699937e-09,9.423060839497730913e-10,9.407901002230759761e-10,1.114064308153699937e-09,9.423060839497768136e-10
