# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
1.150000000000000050e-01,5.115000000000000102e-02,0.000000000000000000e+00,1.334566084821989136e-13,5.340512141197025513e-15,1.287003984151951848e-14,1.224288144231545545e-14,5.080058725096967759e-15,1.287003984151951848e-14,1.224288144231556116e-14
1.160000000000000059e-01,5.115999999999999714e-02,0.000000000000000000e+00,1.556447855046391141e-13,5.788891274262345483e-15,1.283212228659558589e-14,1.221240057341374755e-14,5.506570797627491079e-15,1.283212228659558589e-14,1.221240057341374755e-14
1.170000000000000068e-01,5.117000000000000021e-02,0.000000000000000000e+00,1.814493216053717972e-13,5.761547624401657234e-15,8.855746579564455898e-15,8.414585118944507481e-15,5.480560755566699451e-15,8.855746579564455898e-15,8.414585118944564279e-15
1.180000000000000077e-01,5.118000000000000327e-02,0.000000000000000000e+00,2.114474268789544440e-13,5.552600212696333183e-15,8.057486886198563382e-15,7.677701495148420853e-15,5.281803498377169662e-15,8.057486886198563382e-15,7.677701495148766374e-15
1.190000000000000085e-01,5.118999999999999939e-02,0.000000000000000000e+00,2.463064259976720524e-13,5.297316608584765866e-15,1.248844147720283056e-14,1.187378363563607627e-14,5.038969611189742648e-15,1.248844147720283056e-14,1.187378363563591850e-14
1.199999999999999956e-01,5.120000000000000245e-02,0.000000000000000000e+00,2.867975008888097793e-13,5.064009790303189283e-15,1.412502360135585809e-14,1.343853120573844722e-14,4.817040460032791164e-15,1.412502360135585809e-14,1.343853120573846300e-14
1.209999999999999964e-01,5.121000000000000552e-02,0.000000000000000000e+00,3.338114774706874767e-13,4.892677464419815011e-15,9.639375663963783918e-15,9.175459708181114198e-15,4.654063094982354732e-15,9.639375663963783918e-15,9.175459708180655081e-15
1.219999999999999973e-01,5.122000000000000164e-02,0.000000000000000000e+00,3.883769524427257042e-13,4.806150624094234736e-15,6.878085655997242953e-15,6.537639664645722104e-15,4.571755103616171577e-15,6.878085655997242953e-15,6.537639664645655839e-15
1.229999999999999982e-01,5.123000000000000470e-02,0.000000000000000000e+00,4.516810977668934874e-13,4.809345338261219607e-15,1.110726638118132492e-14,1.056564495667450098e-14,4.574792892587306594e-15,1.110726638118132492e-14,1.056564495667441736e-14
1.239999999999999991e-01,5.124000000000000082e-02,0.000000000000000000e+00,5.250935277974226987e-13,4.886605481713389285e-15,1.520929865843963224e-14,1.447875291319908095e-14,4.648284009237565085e-15,1.520929865843963224e-14,1.447875291319925450e-14
1.250000000000000000e-01,5.125000000000000389e-02,0.000000000000000000e+00,6.101936677605323931e-13,5.003320102895615123e-15,1.143917449652360363e-14,1.085817469311378016e-14,4.759305622634645167e-15,1.143917449652360363e-14,1.085817469311351984e-14
1.260000000000000009e-01,5.126000000000000695e-02,0.000000000000000000e+00,7.088021232985038019e-13,5.114474035511649387e-15,6.251987992802501353e-15,5.976760832848338850e-15,4.865038110603642884e-15,6.251987992802501353e-15,5.976760832847138204e-15
1.270000000000000018e-01,5.126999999999999613e-02,0.000000000000000000e+00,8.230166200220784003e-13,5.179034340075872715e-15,8.846439910231638208e-15,8.385653510218190500e-15,4.926449859794716539e-15,8.846439910231638208e-15,8.385653510218491845e-15
1.280000000000000027e-01,5.127999999999999919e-02,0.000000000000000000e+00,9.552531605297848278e-13,5.175473783058433228e-15,1.514888623779719330e-14,1.443232043538695295e-14,4.923063646141779234e-15,1.514888623779719330e-14,1.443232043538601579e-14
1.290000000000000036e-01,5.128999999999999532e-02,0.000000000000000000e+00,1.108293135354118311e-12,5.111405068109901167e-15,1.414685976198256891e-14,1.344398132196827279e-14,4.862120981797271297e-15,1.414685976198256891e-14,1.344398132196760700e-14
1.300000000000000044e-01,5.129999999999999838e-02,0.000000000000000000e+00,1.285337225133650322e-12,5.020772524611938094e-15,6.982595441242940619e-15,6.650953752419934015e-15,4.775910738710962430e-15,6.982595441242940619e-15,6.650953752421620599e-15
1.310000000000000053e-01,5.131000000000000144e-02,0.000000000000000000e+00,1.490067045505438052e-12,4.946693311277333948e-15,6.220548962308750403e-15,5.907691695909884049e-15,4.705447160100903680e-15,6.220548962308750403e-15,5.907691695908750455e-15
1.320000000000000062e-01,5.131999999999999756e-02,0.000000000000000000e+00,1.726715615468768413e-12,4.917283757848344229e-15,1.333940577748648831e-14,1.270539110192977481e-14,4.677475131515316326e-15,1.333940577748648831e-14,1.270539110192848739e-14
1.330000000000000071e-01,5.133000000000000063e-02,0.000000000000000000e+00,2.000147876203780536e-12,4.934221814637576402e-15,1.649834659193240175e-14,1.567515626377582314e-14,4.693590437892736897e-15,1.649834659193240175e-14,1.567515626377343762e-14
1.340000000000000080e-01,5.134000000000000369e-02,0.000000000000000000e+00,2.315952652684412686e-12,4.982627668581922234e-15,9.909981224087090651e-15,9.440274561291432976e-15,4.739638524545188663e-15,9.909981224087090651e-15,9.440274561289202077e-15
1.350000000000000089e-01,5.134999999999999981e-02,0.000000000000000000e+00,2.680547637312616301e-12,5.044280284104682260e-15,4.403432241464705886e-15,4.191764932415213623e-15,4.798286508531177236e-15,4.403432241464705886e-15,4.191764932417315937e-15
1.360000000000000098e-01,5.136000000000000287e-02,0.000000000000000000e+00,3.101299185919417851e-12,5.103630557844485265e-15,9.692287347762447365e-15,9.197524663129488876e-15,4.854743126702345963e-15,9.692287347762447365e-15,9.197524663129002937e-15
1.370000000000000107e-01,5.137000000000000594e-02,0.000000000000000000e+00,3.586658954850321940e-12,5.150587789158829280e-15,1.701126054812632612e-14,1.621402578541542488e-14,4.899409376671738041e-15,1.701126054812632612e-14,1.621402578541517876e-14
1.380000000000000115e-01,5.138000000000000206e-02,0.000000000000000000e+00,4.146319676863130485e-12,5.181452403464323859e-15,1.421028434921119692e-14,1.349346036626482851e-14,4.928765824070575698e-15,1.421028434921119692e-14,1.349346036626683379e-14
1.390000000000000124e-01,5.139000000000000512e-02,0.000000000000000000e+00,4.791392677001353569e-12,5.198347723150309881e-15,5.457657891672120067e-15,5.184794668122445898e-15,4.944832156490619668e-15,5.457657891672120067e-15,5.184794668118479505e-15
1.400000000000000133e-01,5.140000000000000124e-02,0.000000000000000000e+00,5.534610071701033701e-12,5.207356660651147174e-15,5.244717766229134592e-15,5.037059714719563795e-15,4.953394808062946263e-15,5.244717766229134592e-15,5.037059714714960002e-15
1.410000000000000142e-01,5.141000000000000431e-02,0.000000000000000000e+00,6.390554979873852891e-12,5.215823727282850395e-15,1.433713758048056749e-14,1.355035821195204724e-14,4.961440583960657128e-15,1.433713758048056749e-14,1.355035821195751089e-14
1.420000000000000151e-01,5.142000000000000737e-02,0.000000000000000000e+00,7.375923508873930946e-12,5.229589074291958695e-15,1.786946534046294351e-14,1.710794650416510007e-14,4.974525598553938285e-15,1.786946534046294351e-14,1.710794650416221915e-14
1.430000000000000160e-01,5.142999999999999655e-02,0.000000000000000000e+00,8.509822766996820950e-12,5.251025723416398448e-15,9.879782771810168426e-15,9.283977516532129096e-15,4.994908190581614597e-15,9.879782771810168426e-15,9.283977516533134105e-15
1.440000000000000169e-01,5.143999999999999961e-02,0.000000000000000000e+00,9.814109704065025943e-12,5.278521484450659512e-15,3.077418464951588494e-15,3.031064764504229243e-15,5.021056023431532623e-15,3.077418464951588494e-15,3.031064764489790328e-15
1.449999999999999900e-01,5.144999999999999574e-02,0.000000000000000000e+00,1.131377620006532759e-11,5.307510840596973628e-15,8.612860705789581101e-15,8.102974103228920548e-15,5.048627518410862396e-15,8.612860705789581101e-15,8.102974103222399824e-15
1.459999999999999909e-01,5.145999999999999880e-02,0.000000000000000000e+00,1.303738651690057749e-11,5.332517135838076206e-15,1.781678353804524224e-14,1.702423821290194972e-14,5.072414282740653398e-15,1.781678353804524224e-14,1.702423821289373294e-14
1.469999999999999918e-01,5.147000000000000186e-02,0.000000000000000000e+00,1.501757400922119508e-11,5.349225815311533315e-15,1.617926364876194461e-14,1.532812858018001048e-14,5.088313055813037407e-15,1.617926364876194461e-14,1.532812858018274309e-14
1.479999999999999927e-01,5.147999999999999798e-02,0.000000000000000000e+00,1.729160486715238802e-11,5.355665699330638602e-15,5.514549090410519872e-15,5.287395632807911627e-15,5.094449191012119515e-15,5.514549090410519872e-15,5.287395632791212231e-15
1.489999999999999936e-01,5.149000000000000105e-02,0.000000000000000000e+00,1.990201764781936481e-11,5.352178019973188680e-15,3.326877761696897142e-15,3.148958238752979445e-15,5.091147046531002752e-15,3.326877761696897142e-15,3.148958238724375743e-15
1.499999999999999944e-01,5.150000000000000411e-02,0.000000000000000000e+00,2.289734845645561061e-11,5.340576259653241577e-15,1.257271531858377277e-14,1.195154619527792261e-14,5.080130696816398629e-15,1.257271531858377277e-14,1.195154619527732939e-14
1.509999999999999953e-01,5.151000000000000023e-02,0.000000000000000000e+00,2.633295287549562057e-11,5.323136724069466532e-15,1.943164824007650574e-14,1.850047953338481647e-14,5.063563712039507483e-15,1.943164824007650574e-14,1.850047953336246015e-14
1.519999999999999962e-01,5.152000000000000329e-02,0.000000000000000000e+00,3.027193712690986503e-11,5.301819212756638126e-15,1.302882350531194432e-14,1.239013368886189081e-14,5.043307913376285116e-15,1.302882350531194432e-14,1.239013368884543833e-14
1.529999999999999971e-01,5.152999999999999942e-02,0.000000000000000000e+00,3.478621250632599752e-11,5.277854884064229795e-15,2.584950145529932598e-15,2.434513552747350042e-15,5.020531523244895001e-15,2.584950145529932598e-15,2.434513552731834726e-15
1.539999999999999980e-01,5.154000000000000248e-02,0.000000000000000000e+00,3.995768886627814432e-11,5.251700314271290197e-15,5.152902858625116467e-15,4.948167320989563476e-15,4.995665756457311813e-15,5.152902858625116467e-15,4.948167320961988054e-15
1.549999999999999989e-01,5.155000000000000554e-02,0.000000000000000000e+00,4.587962487139308372e-11,5.223271275904461310e-15,1.590265808401424956e-14,1.508255328441327436e-14,4.968627574818688290e-15,1.590265808401424956e-14,1.508255328436624563e-14
1.559999999999999998e-01,5.155999999999999472e-02,0.000000000000000000e+00,5.265815492389220095e-11,5.192319547121923042e-15,1.956892897572136285e-14,1.862946156763349233e-14,4.939178549959925263e-15,1.956892897572136285e-14,1.862946156761651289e-14
1.570000000000000007e-01,5.157000000000000473e-02,0.000000000000000000e+00,6.041401508942668892e-11,5.158803877935487333e-15,9.487017909236118833e-15,9.048114954501499182e-15,4.907278168100095437e-15,9.487017909236118833e-15,9.048114954491669975e-15
1.580000000000000016e-01,5.158000000000000779e-02,0.000000000000000000e+00,6.928449306969038774e-11,5.123134386867570690e-15,1.602699482253994599e-15,1.479369526842045141e-15,4.873316682748430719e-15,1.602699482253994599e-15,1.479369526883520095e-15
1.590000000000000024e-01,5.158999999999999697e-02,0.000000000000000000e+00,7.942563030126927480e-11,5.086229860799535616e-15,6.857886378884309838e-15,6.560287899214844705e-15,4.838169872541617845e-15,6.857886378884309838e-15,6.560287899252997963e-15
1.600000000000000033e-01,5.160000000000000003e-02,0.000000000000000000e+00,9.101470764487999706e-11,5.049399539068412515e-15,1.893700947893460048e-14,1.799430358537943725e-14,4.803086665497508071e-15,1.893700947893460048e-14,1.799430358524702222e-14
1.610000000000000042e-01,5.160999999999999616e-02,0.000000000000000000e+00,1.042530499043879426e-10,5.014119421541451978e-15,1.791297833082373935e-14,1.707612999048745535e-14,4.769476206453577429e-15,1.791297833082373935e-14,1.707612999053713150e-14
1.620000000000000051e-01,5.161999999999999922e-02,0.000000000000000000e+00,1.193691886235724250e-10,4.981797288747627608e-15,7.806948309163284315e-15,7.298632131045759421e-15,4.738683941502507868e-15,7.806948309163284315e-15,7.298632131054971738e-15
1.630000000000000060e-01,5.163000000000000228e-02,0.000000000000000000e+00,1.366224272978493090e-10,4.953604701554693986e-15,2.167173158577868276e-16,4.893852118878236487e-16,4.711831179025773813e-15,2.167173158577868276e-16,4.893852117956445617e-16
1.640000000000000069e-01,5.163999999999999840e-02,0.000000000000000000e+00,1.563068583601913354e-10,4.930410685925726158e-15,9.782132091295554033e-15,8.869924025953752989e-15,4.689751183097063887e-15,9.782132091295554033e-15,8.869924025872864769e-15
1.650000000000000078e-01,5.165000000000000147e-02,0.000000000000000000e+00,1.787558871127987644e-10,4.912805003945568640e-15,1.931805501670228363e-14,1.886042346124219153e-14,4.673010369145877137e-15,1.931805501670228363e-14,1.886042346106063046e-14
1.660000000000000087e-01,5.166000000000000453e-02,0.000000000000000000e+00,2.043473242419159790e-10,4.901170586949423422e-15,1.799120064683091622e-14,1.674835956305597135e-14,4.661976261927435642e-15,1.799120064683091622e-14,1.674835956292281794e-14
1.670000000000000095e-01,5.167000000000000065e-02,0.000000000000000000e+00,2.335091157423098037e-10,4.895761364761385601e-15,5.190979056812921444e-15,5.041232944462828655e-15,4.656890707908026566e-15,5.190979056812921444e-15,5.041232944314794173e-15
1.680000000000000104e-01,5.168000000000000371e-02,0.000000000000000000e+00,2.667257870669017448e-10,4.896755049053439115e-15,1.121565616992242776e-15,1.244352686139325482e-15,4.657919529477799966e-15,1.121565616992242776e-15,1.244352685794441608e-15
1.690000000000000113e-01,5.168999999999999984e-02,0.000000000000000000e+00,3.045456871901951336e-10,4.904268861836451348e-15,1.004020719475769547e-14,9.237428741895420684e-15,4.665167312595896422e-15,1.004020719475769547e-14,9.237428741722281492e-15
1.700000000000000122e-01,5.170000000000000290e-02,0.000000000000000000e+00,3.475891281239946833e-10,4.918342186567793765e-15,2.079023128127192616e-14,1.997274174989329481e-14,4.678661205569460507e-15,2.079023128127192616e-14,1.997274174959432284e-14
1.710000000000000131e-01,5.171000000000000596e-02,0.000000000000000000e+00,3.965575263521848170e-10,4.938900238106508808e-15,1.693503013990070466e-14,1.625672306375131272e-14,4.698317181592019821e-15,1.693503013990070466e-14,1.625672306389648837e-14
1.720000000000000140e-01,5.171999999999999514e-02,0.000000000000000000e+00,4.522436647695106424e-10,4.965716047250569359e-15,4.980202935424761574e-15,4.177497652371007603e-15,4.723905186004697940e-15,4.980202935424761574e-15,4.177497652568333270e-15
1.730000000000000149e-01,5.172999999999999821e-02,0.000000000000000000e+00,5.155432071397026959e-10,4.998385138312396611e-15,5.884210421002331145e-16,1.384211111074828369e-15,4.755026746488514336e-15,5.884210421002331145e-16,1.384211110994874752e-15
1.740000000000000158e-01,5.174000000000000821e-02,0.000000000000000000e+00,5.874676119650534087e-10,5.036320654993154700e-15,1.065268280954931160e-14,9.348251312908875835e-15,4.791112252870753438e-15,1.065268280954931160e-14,9.348251312488570745e-15
1.750000000000000167e-01,5.174999999999999739e-02,0.000000000000000000e+00,6.691586091292829120e-10,5.078768996043761263e-15,2.055042127753908029e-14,1.997755394969083659e-14,4.831437748782758320e-15,2.055042127753908029e-14,1.997755394948983799e-14
1.759999999999999898e-01,5.176000000000000045e-02,0.000000000000000000e+00,7.619044208991638010e-10,5.124840224111123982e-15,1.766320062979980311e-14,1.690187483936962064e-14,4.875155478914424198e-15,1.766320062979980311e-14,1.690187483906117287e-14
1.769999999999999907e-01,5.176999999999999658e-02,0.000000000000000000e+00,8.671579290234137292e-10,5.173544859341855676e-15,4.874169858380200451e-15,4.057008328534358298e-15,4.921329979728152855e-15,4.874169858380200451e-15,4.057008328326412986e-15
1.779999999999999916e-01,5.177999999999999964e-02,0.000000000000000000e+00,9.865570119419440805e-10,5.223829493055242132e-15,5.263778771605670302e-16,1.312080257970814638e-15,4.968972249287789110e-15,5.263778771605670302e-16,1.312080257605800414e-15
1.789999999999999925e-01,5.179000000000000270e-02,0.000000000000000000e+00,1.121947300724763251e-09,5.274606845761231554e-15,9.550834858977731463e-15,8.372625374121383859e-15,5.017067697880078818e-15,9.550834858977731463e-15,8.372625373449331166e-15
